/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDC [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990377, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.100000 * LONGITUDE: 123.350000
	DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM DEPTH, ice/snow: 0.00 m * MAXIMUM DEPTH, ice/snow: 3192.75 m
Event(s):	EDC (EPICA Dome C) (URI: https://en.wikipedia.org/wiki/Dome_C) * LATITUDE: -75.100000 * LONGITUDE: 123.350000 * DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * ELEVATION: 3233.0 m * RECOVERY: 3300 m * LOCATION: Dome C, Antarctica * CAMPAIGN: Dome_C * METHOD/DEVICE: Ice drill (ICEDRILL) * COMMENT: Drill site is 56 km from the site of a previous Dome C core that provided records extending into the last glacial period, and 560 km from the site of the Vostok cores. The completion of the Dome C core was delayed when the first drilling became stuck at 788 m in 1999 (EDC96).
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961018 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	85573 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
339.35	11.0639	11.0475	0.042	9.0124	8.7244	0.502	0.504	0.0307	0.0035	0.9592	0.0452	100.78	20.08	66.71	13.43
339.90	11.0833	11.0662	0.041	9.0277	8.7415	0.502	0.503	0.0298	0.0033	0.9592	0.0450	100.91	19.99	66.80	13.37
340.45	11.1035	11.0855	0.041	9.0388	8.7590	0.513	0.514	0.0280	0.0032	0.9593	0.0448	101.02	20.10	66.89	13.44
341.00	11.1238	11.1059	0.041	9.0500	8.7772	0.518	0.519	0.0280	0.0031	0.9599	0.0446	101.11	20.04	66.96	13.40
341.55	11.1440	11.1264	0.041	9.0612	8.7963	0.515	0.517	0.0311	0.0035	0.9599	0.0445	101.18	20.11	67.01	13.45
342.10	11.1628	11.1448	0.041	9.0812	8.8161	0.502	0.503	0.0310	0.0034	0.9600	0.0444	101.20	20.05	67.04	13.41
342.65	11.1815	11.1633	0.041	9.1013	8.8363	0.501	0.503	0.0304	0.0034	0.9600	0.0443	101.19	20.20	67.04	13.51
343.20	11.2003	11.1822	0.041	9.1213	8.8578	0.524	0.525	0.0297	0.0033	0.9600	0.0443	101.13	20.02	67.02	13.39
343.75	11.2200	11.2014	0.041	9.1443	8.8820	0.540	0.541	0.0297	0.0033	0.9606	0.0444	101.03	20.13	66.96	13.46
344.30	11.2396	11.2207	0.041	9.1673	8.9066	0.492	0.494	0.0287	0.0032	0.9607	0.0445	100.88	20.01	66.87	13.38
344.85	11.2593	11.2407	0.041	9.1902	8.9304	0.483	0.484	0.0287	0.0031	0.9607	0.0446	100.69	19.95	66.76	13.34
345.40	11.2800	11.2606	0.041	9.2182	8.9554	0.492	0.493	0.0277	0.0031	0.9607	0.0447	100.46	20.02	66.63	13.38
345.95	11.3008	11.2813	0.041	9.2462	8.9821	0.418	0.419	0.0274	0.0029	0.9608	0.0449	100.18	16.82	66.45	11.32
346.50	11.3215	11.3022	0.041	9.2742	9.0096	0.323	0.325	0.0293	0.0032	0.9614	0.0452	99.84	13.08	66.24	8.94
347.05	11.3402	11.3217	0.041	9.2965	9.0377	0.255	0.258	0.0318	0.0034	0.9614	0.0455	99.46	9.88	66.00	6.94
347.60	11.3590	11.3396	0.041	9.3189	9.0672	0.258	0.261	0.0318	0.0034	0.9615	0.0458	99.05	9.89	65.75	6.94
348.15	11.3777	11.3576	0.041	9.3412	9.0975	0.255	0.258	0.0300	0.0031	0.9615	0.0461	98.60	9.78	65.46	6.87
348.70	11.3973	11.3767	0.041	9.3480	9.1286	0.253	0.256	0.0299	0.0031	0.9616	0.0465	98.12	9.71	65.16	6.83
349.25	11.4168	11.3958	0.041	9.3549	9.1604	0.251	0.254	0.0295	0.0031	0.9622	0.0470	97.60	9.66	64.83	6.80
349.80	11.4364	11.4152	0.040	9.3617	9.1935	0.269	0.271	0.0291	0.0030	0.9620	0.0467	97.08	9.62	64.50	6.77
350.35	11.4557	11.4348	0.040	9.3812	9.2273	0.262	0.265	0.0295	0.0031	0.9619	0.0463	96.58	9.62	64.19	6.77
350.90	11.4749	11.4542	0.040	9.4006	9.2588	0.250	0.253	0.0325	0.0033	0.9617	0.0460	96.12	9.56	63.90	6.73
351.45	11.4942	11.4718	0.040	9.4200	9.2878	0.231	0.234	0.0326	0.0034	0.9621	0.0457	95.69	9.48	63.63	6.68
352.00	11.5132	11.4894	0.039	9.4281	9.3140	0.232	0.235	0.0308	0.0031	0.9619	0.0455	95.32	9.44	63.40	6.65
352.55	11.5323	11.5079	0.039	9.4363	9.3400	0.248	0.251	0.0293	0.0030	0.9617	0.0453	95.04	9.49	63.22	6.68
353.10	11.5513	11.5274	0.039	9.4444	9.3647	0.242	0.245	0.0292	0.0030	0.9616	0.0451	94.82	9.39	63.09	6.62
353.65	11.5718	11.5470	0.039	9.4677	9.3873	0.238	0.240	0.0286	0.0029	0.9614	0.0450	94.68	9.40	63.01	6.63
354.20	11.5924	11.5670	0.038	9.4909	9.4079	0.237	0.240	0.0287	0.0029	0.9618	0.0449	94.60	9.39	62.97	6.62
354.75	11.6129	11.5869	0.038	9.5142	9.4265	0.236	0.239	0.0315	0.0032	0.9616	0.0448	94.62	9.39	63.00	6.62
355.30	11.6315	11.6051	0.037	9.5162	9.4428	0.236	0.239	0.0322	0.0033	0.9614	0.0448	94.73	9.38	63.08	6.62
355.85	11.6501	11.6228	0.037	9.5182	9.4568	0.236	0.239	0.0325	0.0033	0.9613	0.0449	94.94	9.49	63.23	6.70
356.40	11.6687	11.6405	0.036	9.5201	9.4683	0.232	0.235	0.0331	0.0035	0.9611	0.0450	95.25	9.44	63.45	6.67
356.95	11.6873	11.6577	0.036	9.5223	9.4778	0.232	0.234	0.0332	0.0033	0.9615	0.0451	95.65	9.46	63.72	6.68
357.50	11.7060	11.6750	0.035	9.5246	9.4857	0.232	0.235	0.0306	0.0032	0.9613	0.0453	96.11	9.54	64.04	6.73
358.05	11.7246	11.6937	0.035	9.5268	9.4924	0.234	0.236	0.0293	0.0030	0.9611	0.0455	96.63	9.65	64.39	6.80
358.60	11.7453	11.7132	0.034	9.5354	9.4983	0.234	0.236	0.0293	0.0030	0.9610	0.0458	97.18	9.67	64.77	6.82
359.15	11.7661	11.7327	0.033	9.5440	9.5039	0.234	0.236	0.0293	0.0030	0.9608	0.0461	97.74	9.68	65.15	6.84
359.70	11.7868	11.7523	0.032	9.5527	9.5095	0.233	0.235	0.0294	0.0031	0.9612	0.0464	98.31	9.73	65.53	6.86
360.25	11.8068	11.7718	0.031	9.5562	9.5156	0.232	0.234	0.0312	0.0033	0.9610	0.0468	98.85	9.79	65.90	6.91
360.80	11.8269	11.7901	0.030	9.5597	9.5230	0.232	0.234	0.0314	0.0033	0.9608	0.0472	99.32	9.90	66.22	6.98
361.35	11.8469	11.8083	0.029	9.5632	9.5323	0.233	0.234	0.0317	0.0035	0.9605	0.0472	99.71	9.90	66.49	6.99
361.90	11.8664	11.8264	0.029	9.5666	9.5436	0.238	0.239	0.0319	0.0034	0.9601	0.0467	100.01	9.89	66.70	6.99
362.45	11.8860	11.8444	0.028	9.5700	9.5578	0.256	0.257	0.0319	0.0035	0.9603	0.0464	100.21	9.98	66.84	7.04
363.00	11.9055	11.8623	0.027	9.5734	9.5750	0.264	0.266	0.0308	0.0033	0.9599	0.0460	100.31	9.94	66.92	7.01
363.55	11.9257	11.8809	0.026	9.5913	9.5951	0.262	0.263	0.0309	0.0034	0.9595	0.0457	100.31	9.96	66.93	7.03
364.10	11.9460	11.8995	0.024	9.6092	9.6170	0.252	0.253	0.0315	0.0035	0.9591	0.0455	100.21	9.93	66.87	7.01
364.65	11.9662	11.9177	0.023	9.6272	9.6402	0.251	0.252	0.0318	0.0035	0.9587	0.0453	100.03	9.97	66.76	7.04
365.20	11.9874	11.9357	0.022	9.6584	9.6642	0.239	0.240	0.0304	0.0034	0.9588	0.0451	99.78	9.87	66.61	6.98
365.75	12.0085	11.9546	0.021	9.6897	9.6897	0.243	0.244	0.0278	0.0031	0.9584	0.0450	99.46	9.88	66.41	6.98
366.30	12.0297	11.9752	0.020	9.7210	9.7177	0.250	0.251	0.0279	0.0031	0.9580	0.0449	99.07	9.85	66.16	6.97
366.85	12.0524	11.9958	0.019	9.7522	9.7468	0.235	0.236	0.0282	0.0031	0.9576	0.0449	98.63	9.76	65.88	6.91
367.40	12.0752	12.0162	0.018	9.7834	9.7743	0.230	0.231	0.0282	0.0031	0.9576	0.0449	98.18	9.74	65.59	6.90
367.95	12.0979	12.0365	0.017	9.8146	9.8017	0.231	0.232	0.0282	0.0031	0.9572	0.0450	97.74	9.74	65.31	6.89
368.50	12.1212	12.0568	0.016	9.8443	9.8286	0.227	0.228	0.0283	0.0031	0.9568	0.0451	97.33	9.63	65.05	6.83
369.05	12.1444	12.0771	0.016	9.8740	9.8540	0.219	0.219	0.0267	0.0029	0.9564	0.0452	96.95	9.60	64.81	6.81
369.60	12.1677	12.0987	0.015	9.9037	9.8784	0.230	0.230	0.0267	0.0029	0.9564	0.0454	96.62	9.65	64.60	6.84
370.15	12.1909	12.1203	0.015	9.9337	9.9040	0.254	0.254	0.0289	0.0031	0.9560	0.0457	96.35	9.54	64.43	6.77
370.70	12.2140	12.1402	0.015	9.9637	9.9294	0.247	0.248	0.0291	0.0031	0.9556	0.0460	96.13	9.53	64.29	6.77
371.25	12.2372	12.1600	0.015	9.9937	9.9523	0.243	0.243	0.0276	0.0029	0.9552	0.0463	95.98	9.53	64.19	6.77
371.80	12.2614	12.1808	0.015	10.0180	9.9736	0.236	0.236	0.0273	0.0028	0.9548	0.0466	95.88	9.49	64.14	6.74
372.35	12.2856	12.2019	0.016	10.0424	9.9933	0.230	0.231	0.0267	0.0027	0.9548	0.0470	95.83	9.54	64.11	6.77
372.90	12.3098	12.2235	0.017	10.0667	10.0120	0.229	0.230	0.0265	0.0026	0.9544	0.0472	95.80	9.48	64.10	6.75
373.45	12.3358	12.2453	0.017	10.0852	10.0308	0.241	0.242	0.0249	0.0025	0.9538	0.0467	95.80	9.52	64.10	6.77
374.00	12.3619	12.2685	0.018	10.1037	10.0500	0.241	0.242	0.0246	0.0024	0.9531	0.0463	95.80	9.49	64.11	6.75
374.55	12.3879	12.2919	0.019	10.1222	10.0689	0.237	0.238	0.0254	0.0025	0.9529	0.0459	95.81	9.50	64.12	6.76
375.10	12.4131	12.3146	0.020	10.1357	10.0877	0.235	0.236	0.0258	0.0024	0.9523	0.0456	95.81	9.51	64.13	6.77
375.65	12.4382	12.3370	0.020	10.1493	10.1058	0.233	0.233	0.0275	0.0025	0.9517	0.0453	95.83	9.49	64.14	6.76
376.20	12.4634	12.3581	0.021	10.1628	10.1231	0.227	0.228	0.0273	0.0024	0.9515	0.0451	95.88	9.55	64.18	6.80
376.75	12.4883	12.3793	0.021	10.1783	10.1392	0.225	0.226	0.0264	0.0024	0.9509	0.0449	95.97	9.49	64.24	6.76
377.30	12.5131	12.4012	0.021	10.1938	10.1545	0.230	0.231	0.0257	0.0023	0.9503	0.0447	96.09	9.56	64.33	6.81
377.85	12.5380	12.4237	0.022	10.2093	10.1694	0.234	0.235	0.0236	0.0020	0.9497	0.0446	96.25	9.55	64.43	6.80
378.40	12.5657	12.4482	0.022	10.2349	10.1846	0.235	0.236	0.0237	0.0021	0.9494	0.0446	96.41	9.54	64.54	6.80
378.95	12.5934	12.4727	0.022	10.2605	10.1999	0.235	0.236	0.0237	0.0020	0.9488	0.0446	96.56	9.65	64.64	6.87
379.50	12.6211	12.4972	0.022	10.2861	10.2150	0.222	0.223	0.0238	0.0021	0.9482	0.0446	96.70	9.57	64.73	6.82
380.05	12.6481	12.5215	0.021	10.3009	10.2297	0.220	0.221	0.0238	0.0021	0.9476	0.0447	96.82	9.61	64.82	6.85
380.60	12.6751	12.5459	0.021	10.3157	10.2451	0.224	0.225	0.0246	0.0022	0.9473	0.0448	96.92	9.63	64.89	6.87
381.15	12.7021	12.5695	0.021	10.3305	10.2617	0.229	0.230	0.0245	0.0022	0.9467	0.0450	96.98	9.60	64.93	6.85
381.70	12.7298	12.5933	0.020	10.3490	10.2802	0.234	0.235	0.0231	0.0021	0.9461	0.0452	96.98	9.66	64.92	6.89
382.25	12.7574	12.6184	0.019	10.3676	10.2999	0.232	0.233	0.0223	0.0021	0.9457	0.0455	96.93	9.59	64.89	6.85
382.80	12.7851	12.6446	0.019	10.3861	10.3208	0.233	0.234	0.0207	0.0019	0.9451	0.0458	96.82	9.64	64.82	6.88
383.35	12.8159	12.6727	0.018	10.4151	10.3438	0.236	0.237	0.0206	0.0019	0.9445	0.0462	96.63	9.57	64.68	6.84
383.90	12.8466	12.7010	0.017	10.4442	10.3693	0.240	0.241	0.0205	0.0020	0.9439	0.0466	96.35	9.54	64.50	6.82
384.45	12.8774	12.7294	0.016	10.4732	10.3967	0.233	0.234	0.0207	0.0019	0.9436	0.0469	95.99	9.59	64.26	6.86
385.00	12.9069	12.7576	0.015	10.4994	10.4247	0.228	0.229	0.0211	0.0019	0.9429	0.0464	95.55	9.47	63.96	6.78
385.55	12.9363	12.7852	0.014	10.5255	10.4547	0.236	0.237	0.0216	0.0020	0.9421	0.0460	95.06	9.40	63.63	6.73
386.10	12.9658	12.8122	0.013	10.5517	10.4859	0.238	0.239	0.0216	0.0020	0.9417	0.0456	94.55	9.37	63.29	6.72
386.65	12.9955	12.8392	0.013	10.5782	10.5170	0.240	0.240	0.0214	0.0020	0.9410	0.0453	94.06	9.39	62.95	6.73
387.20	13.0252	12.8665	0.012	10.6047	10.5401	0.239	0.239	0.0196	0.0018	0.9403	0.0449	93.91	9.29	62.85	6.67
387.75	13.0549	12.8963	0.012	10.6312	10.5540	0.239	0.239	0.0202	0.0019	0.9398	0.0447	94.16	9.32	63.01	6.68
388.30	13.0845	12.9252	0.013	10.6877	10.5543	0.242	0.242	0.0208	0.0021	0.9391	0.0445	94.98	9.48	63.55	6.77
388.85	13.1141	12.9534	0.013	10.7441	10.5537	0.241	0.241	0.0214	0.0022	0.9383	0.0443	95.85	9.45	64.12	6.74
389.40	13.1437	12.9808	0.014	10.8006	10.5570	0.241	0.241	0.0213	0.0023	0.9376	0.0442	96.54	9.50	64.57	6.77
389.95	13.1730	13.0084	0.015	10.8012	10.5646	0.235	0.236	0.0206	0.0023	0.9372	0.0442	97.06	9.56	64.91	6.80
390.50	13.2023	13.0368	0.017	10.8019	10.5735	0.227	0.228	0.0200	0.0023	0.9365	0.0442	97.49	9.55	65.19	6.79
391.05	13.2316	13.0661	0.019	10.8025	10.5827	0.219	0.220	0.0195	0.0023	0.9358	0.0442	97.91	9.59	65.46	6.80
391.60	13.2611	13.0963	0.021	10.8084	10.5907	0.212	0.212	0.0205	0.0025	0.9353	0.0443	98.36	9.63	65.75	6.82
392.15	13.2905	13.1250	0.023	10.8142	10.5983	0.210	0.211	0.0206	0.0025	0.9346	0.0444	98.83	9.61	66.05	6.80
392.70	13.3200	13.1536	0.026	10.8201	10.6055	0.212	0.214	0.0205	0.0026	0.9339	0.0446	99.32	9.74	66.37	6.87
393.25	13.3498	13.1823	0.028	10.8281	10.6125	0.210	0.211	0.0198	0.0024	0.9334	0.0448	99.81	9.66	66.69	6.80
393.80	13.3796	13.2121	0.030	10.8360	10.6197	0.210	0.212	0.0189	0.0023	0.9327	0.0451	100.30	9.73	67.00	6.84
394.35	13.4094	13.2433	0.033	10.8440	10.6273	0.208	0.210	0.0196	0.0024	0.9320	0.0454	100.77	9.69	67.30	6.80
394.90	13.4382	13.2734	0.035	10.8729	10.6355	0.207	0.210	0.0199	0.0024	0.9313	0.0458	101.20	9.71	67.58	6.80
395.45	13.4671	13.3032	0.038	10.9017	10.6444	0.206	0.210	0.0211	0.0026	0.9309	0.0462	101.61	9.69	67.83	6.78
396.00	13.4959	13.3312	0.040	10.9306	10.6541	0.206	0.210	0.0207	0.0025	0.9302	0.0467	101.97	9.68	68.06	6.76
396.55	13.5242	13.3598	0.042	10.9569	10.6645	0.216	0.220	0.0199	0.0024	0.9294	0.0462	102.30	9.63	68.27	6.72
397.10	13.5526	13.3895	0.044	10.9831	10.6756	0.233	0.237	0.0206	0.0024	0.9290	0.0458	102.65	9.64	68.49	6.70
397.65	13.5809	13.4183	0.046	11.0094	10.6871	0.230	0.235	0.0210	0.0024	0.9282	0.0454	103.00	9.53	68.71	6.61
398.20	13.6092	13.4465	0.048	11.0365	10.6987	0.231	0.236	0.0201	0.0023	0.9275	0.0450	103.34	9.59	68.92	6.64
398.75	13.6375	13.4760	0.049	11.0635	10.7093	0.228	0.233	0.0197	0.0022	0.9267	0.0447	103.73	9.43	69.16	6.52
399.30	13.6658	13.5061	0.051	11.0906	10.7188	0.229	0.234	0.0181	0.0020	0.9263	0.0445	104.17	9.50	69.44	6.54
399.85	13.6968	13.5389	0.052	11.1124	10.7271	0.226	0.231	0.0185	0.0020	0.9255	0.0442	104.67	9.35	69.76	6.43
400.40	13.7279	13.5711	0.054	11.1343	10.7354	0.226	0.231	0.0189	0.0020	0.9248	0.0441	105.16	9.38	70.07	6.43
