/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, VOSTOK [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990385, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -78.464420 * LONGITUDE: 106.837320
	DATE/TIME START: 1980-01-01T00:00:00 * DATE/TIME END: 1980-01-01T00:00:00
	MINIMUM DEPTH, ice/snow: 0 m * MAXIMUM DEPTH, ice/snow: 3272 m
Event(s):	Vostok * LATITUDE: -78.464420 * LONGITUDE: 106.837320 * DATE/TIME: 1980-01-01T00:00:00 * ELEVATION: 3488.0 m * RECOVERY: 2755 m * LOCATION: Antarctica * CAMPAIGN: Ice_core_diverse * BASIS: Sampling/drilling ice * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: annual pressure 624 mbar; mean annual temperature -55.5°C; snow accumulation between 2.2 and
	22.5 g/cm**2/yr, about 250 ka
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961022 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	48265 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
779	54.4817	54.3520	0.414	50.3374	50.4204	0.677	0.654	0.0154	0.0046	1.0140	0.0980	83.14	8.19	58.96	7.46
780	54.5499	54.4159	0.417	50.3844	50.4789	0.676	0.655	0.0153	0.0045	1.0140	0.0970	83.41	8.16	59.16	7.46
781	54.6172	54.4803	0.420	50.4335	50.5302	0.675	0.657	0.0148	0.0043	1.0141	0.0964	83.80	8.32	59.44	7.57
782	54.6846	54.5470	0.423	50.4826	50.5838	0.664	0.648	0.0154	0.0045	1.0142	0.0960	84.13	8.26	59.68	7.55
783	54.7505	54.6110	0.426	50.5318	50.6313	0.657	0.644	0.0154	0.0046	1.0143	0.0960	84.57	8.31	59.99	7.59
784	54.8164	54.6749	0.428	50.5811	50.6774	0.656	0.645	0.0151	0.0045	1.0144	0.0963	85.00	8.41	60.30	7.66
785	54.8838	54.7401	0.431	50.6330	50.7239	0.659	0.650	0.0151	0.0044	1.0145	0.0969	85.43	8.35	60.61	7.65
786	54.9512	54.8054	0.434	50.6849	50.7663	0.676	0.669	0.0155	0.0045	1.0146	0.0978	85.96	8.60	60.99	7.80
787	55.0155	54.8690	0.436	50.7300	50.8167	0.679	0.673	0.0162	0.0048	1.0146	0.0990	86.37	8.45	61.28	7.74
788	55.0798	54.9297	0.438	50.7750	50.8667	0.677	0.673	0.0155	0.0045	1.0147	0.1005	86.78	8.54	61.57	7.80
789	55.1474	54.9934	0.441	50.8441	50.9662	0.682	0.677	0.0148	0.0043	1.0149	0.0998	86.22	8.43	61.18	7.73
790	55.2150	55.0601	0.443	50.9132	51.0672	0.669	0.666	0.0147	0.0043	1.0151	0.0983	85.65	8.38	60.78	7.69
791	55.2862	55.1273	0.445	51.0196	51.1580	0.659	0.658	0.0141	0.0041	1.0152	0.0970	85.20	8.37	60.46	7.68
792	55.3574	55.1973	0.448	51.1259	51.2482	0.673	0.672	0.0148	0.0044	1.0154	0.0961	84.80	8.37	60.18	7.68
793	55.4265	55.2639	0.450	51.2225	51.3402	0.666	0.667	0.0148	0.0044	1.0156	0.0956	84.39	8.38	59.89	7.67
794	55.4957	55.3303	0.452	51.3190	51.4309	0.665	0.667	0.0138	0.0040	1.0158	0.0953	83.97	8.39	59.60	7.67
795	55.5707	55.4016	0.454	51.4275	51.5263	0.650	0.655	0.0135	0.0040	1.0159	0.0954	83.46	8.28	59.24	7.59
796	55.6456	55.4745	0.455	51.5361	51.6279	0.634	0.640	0.0136	0.0040	1.0161	0.0958	82.74	8.12	58.73	7.49
797	55.7184	55.5467	0.457	51.6300	51.7280	0.621	0.630	0.0145	0.0043	1.0163	0.0966	82.02	8.02	58.22	7.41
798	55.7913	55.6147	0.459	51.7238	51.8283	0.628	0.637	0.0154	0.0046	1.0165	0.0977	81.30	7.99	57.71	7.38
799	55.8575	55.6787	0.461	51.8090	51.9320	0.633	0.642	0.0155	0.0046	1.0166	0.0991	80.57	8.05	57.20	7.39
800	55.9237	55.7422	0.463	51.8941	52.0369	0.624	0.635	0.0148	0.0044	1.0168	0.1008	79.85	7.86	56.69	7.27
801	55.9945	55.8087	0.464	51.9936	52.1035	0.622	0.635	0.0140	0.0042	1.0168	0.0991	79.89	7.99	56.72	7.34
802	56.0652	55.8787	0.466	52.0931	52.1692	0.605	0.622	0.0140	0.0043	1.0168	0.0977	79.92	7.86	56.75	7.27
803	56.1377	55.9489	0.468	52.1703	52.2330	0.599	0.618	0.0141	0.0042	1.0167	0.0966	79.95	7.82	56.77	7.24
804	56.2101	56.0187	0.471	52.2474	52.2970	0.600	0.621	0.0147	0.0044	1.0167	0.0959	79.98	7.85	56.80	7.26
805	56.2798	56.0855	0.473	52.3165	52.3612	0.595	0.619	0.0144	0.0043	1.0167	0.0954	80.01	7.97	56.82	7.33
806	56.3495	56.1537	0.475	52.3856	52.4343	0.588	0.614	0.0141	0.0042	1.0166	0.0954	79.80	7.93	56.68	7.30
807	56.4204	56.2235	0.478	52.4582	52.5075	0.593	0.620	0.0145	0.0044	1.0166	0.0957	79.62	7.86	56.55	7.25
808	56.4913	56.2915	0.480	52.5308	52.5825	0.591	0.621	0.0139	0.0042	1.0166	0.0963	79.43	7.80	56.42	7.21
809	56.5656	56.3623	0.483	52.6075	52.6580	0.588	0.620	0.0133	0.0040	1.0166	0.0973	79.24	7.75	56.29	7.18
810	56.6399	56.4362	0.486	52.6841	52.7317	0.573	0.610	0.0134	0.0040	1.0165	0.0986	79.07	7.73	56.17	7.16
811	56.7133	56.5096	0.489	52.7560	52.7965	0.566	0.606	0.0141	0.0042	1.0165	0.1002	79.03	7.78	56.14	7.18
812	56.7868	56.5796	0.492	52.8279	52.8637	0.571	0.613	0.0139	0.0042	1.0165	0.1010	78.96	7.87	56.10	7.23
813	56.8603	56.6505	0.495	52.8980	52.9306	0.561	0.606	0.0135	0.0041	1.0165	0.0995	78.90	7.78	56.06	7.17
814	56.9339	56.7232	0.498	52.9682	52.9715	0.553	0.603	0.0143	0.0042	1.0165	0.0983	79.39	7.79	56.40	7.19
815	57.0050	56.7921	0.501	53.0178	53.0134	0.551	0.604	0.0140	0.0042	1.0165	0.0974	79.84	7.87	56.73	7.24
816	57.0762	56.8621	0.504	53.0674	53.0654	0.554	0.609	0.0141	0.0043	1.0164	0.0969	80.06	7.83	56.89	7.23
817	57.1480	56.9318	0.506	53.1144	53.1207	0.563	0.619	0.0140	0.0042	1.0164	0.0967	80.24	7.96	57.02	7.30
818	57.2197	57.0019	0.509	53.1615	53.1779	0.559	0.618	0.0136	0.0041	1.0164	0.0969	80.41	7.91	57.14	7.27
819	57.2927	57.0742	0.512	53.2094	53.2308	0.550	0.614	0.0141	0.0042	1.0164	0.0974	80.65	7.89	57.31	7.25
820	57.3657	57.1441	0.514	53.2573	53.2813	0.555	0.621	0.0143	0.0043	1.0164	0.0983	80.94	8.05	57.52	7.33
821	57.4350	57.2131	0.517	53.2993	53.3236	0.549	0.619	0.0150	0.0046	1.0164	0.0995	81.42	7.94	57.87	7.26
822	57.5043	57.2788	0.519	53.3412	53.3661	0.552	0.625	0.0153	0.0046	1.0164	0.1011	81.90	8.12	58.21	7.36
823	57.5715	57.3430	0.521	53.3852	53.4100	0.547	0.624	0.0149	0.0044	1.0164	0.1029	82.35	8.00	58.53	7.29
824	57.6387	57.4091	0.523	53.4293	53.4555	0.548	0.628	0.0152	0.0046	1.0164	0.1027	82.77	8.18	58.83	7.38
825	57.7050	57.4738	0.525	53.4748	53.5040	0.535	0.619	0.0155	0.0047	1.0164	0.1014	83.12	8.04	59.08	7.29
826	57.7714	57.5373	0.527	53.5203	53.5625	0.531	0.619	0.0152	0.0045	1.0164	0.1004	83.22	8.10	59.16	7.30
827	57.8388	57.6021	0.529	53.5687	53.6240	0.538	0.628	0.0150	0.0045	1.0164	0.0998	83.30	8.09	59.21	7.27
828	57.9062	57.6674	0.530	53.6171	53.6840	0.535	0.627	0.0147	0.0045	1.0164	0.0995	83.45	7.96	59.32	7.17
829	57.9740	57.7343	0.532	53.6641	53.7433	0.527	0.624	0.0155	0.0047	1.0165	0.0996	83.61	8.01	59.44	7.18
830	58.0417	57.7980	0.533	53.7110	53.7997	0.517	0.618	0.0160	0.0048	1.0165	0.1000	83.82	7.96	59.59	7.13
831	58.1063	57.8593	0.535	53.7547	53.8505	0.495	0.603	0.0157	0.0047	1.0165	0.1008	84.12	7.90	59.81	7.08
832	58.1709	57.9221	0.536	53.7984	53.9009	0.473	0.588	0.0158	0.0048	1.0165	0.1019	84.37	7.94	59.99	7.09
833	58.2350	57.9843	0.537	53.8466	53.9456	0.458	0.579	0.0162	0.0048	1.0165	0.1033	84.65	7.84	60.19	7.02
834	58.2991	58.0451	0.538	53.8949	53.9909	0.466	0.587	0.0159	0.0048	1.0165	0.1051	84.95	7.89	60.40	7.03
835	58.3643	58.1070	0.539	53.9430	54.0370	0.474	0.596	0.0156	0.0048	1.0165	0.1071	85.29	7.76	60.65	6.95
836	58.4295	58.1699	0.540	53.9910	54.0531	0.479	0.602	0.0161	0.0048	1.0165	0.1057	86.34	7.82	61.40	7.00
837	58.4943	58.2310	0.541	54.0333	54.0740	0.482	0.608	0.0157	0.0047	1.0166	0.1045	87.28	7.95	62.07	7.09
838	58.5591	58.2939	0.542	54.0757	54.0967	0.486	0.614	0.0157	0.0048	1.0166	0.1037	88.20	8.08	62.72	7.17
839	58.6228	58.3567	0.542	54.1168	54.1326	0.485	0.615	0.0167	0.0050	1.0166	0.1032	88.82	7.94	63.17	7.10
840	58.6866	58.4157	0.543	54.1580	54.1703	0.499	0.627	0.0166	0.0050	1.0166	0.1031	89.44	8.12	63.61	7.21
841	58.7501	58.4750	0.543	54.2091	54.2402	0.511	0.635	0.0159	0.0049	1.0166	0.1033	89.43	8.08	63.60	7.21
842	58.8135	58.5367	0.544	54.2602	54.3089	0.512	0.633	0.0165	0.0050	1.0166	0.1039	89.45	8.10	63.62	7.24
843	58.8740	58.5963	0.544	54.3107	54.3746	0.496	0.617	0.0176	0.0053	1.0166	0.1048	89.49	8.19	63.65	7.32
844	58.9346	58.6522	0.545	54.3611	54.4369	0.504	0.622	0.0176	0.0054	1.0166	0.1060	89.52	8.38	63.67	7.45
845	58.9943	58.7079	0.545	54.4138	54.4998	0.516	0.629	0.0169	0.0051	1.0166	0.1076	89.57	8.32	63.71	7.45
846	59.0541	58.7661	0.545	54.4664	54.5531	0.515	0.626	0.0164	0.0050	1.0166	0.1094	89.84	8.32	63.90	7.48
847	59.1176	58.8261	0.545	54.5232	54.6020	0.523	0.630	0.0161	0.0049	1.0165	0.1101	90.17	8.57	64.14	7.66
848	59.1811	58.8871	0.546	54.5799	54.6506	0.528	0.632	0.0171	0.0052	1.0164	0.1087	90.50	8.53	64.38	7.68
849	59.2415	58.9446	0.546	54.6232	54.6997	0.541	0.641	0.0171	0.0052	1.0162	0.1076	90.84	8.62	64.62	7.77
850	59.3018	59.0023	0.546	54.6666	54.7496	0.556	0.651	0.0159	0.0049	1.0161	0.1069	91.17	8.85	64.85	7.95
851	59.3665	59.0641	0.547	54.7332	54.8391	0.556	0.645	0.0159	0.0049	1.0160	0.1065	90.62	8.87	64.47	7.99
852	59.4312	59.1259	0.547	54.7998	54.9238	0.555	0.639	0.0159	0.0049	1.0158	0.1064	90.10	8.81	64.10	8.00
853	59.4985	59.1879	0.548	54.9004	55.0111	0.580	0.657	0.0147	0.0045	1.0157	0.1067	89.58	8.73	63.74	7.98
854	59.5658	59.2549	0.549	55.0010	55.1027	0.587	0.662	0.0150	0.0046	1.0156	0.1073	89.06	8.66	63.37	7.93
855	59.6318	59.3206	0.550	55.0956	55.2003	0.586	0.661	0.0161	0.0050	1.0154	0.1083	88.48	8.61	62.95	7.88
856	59.6978	59.3817	0.551	55.1901	55.2907	0.572	0.651	0.0157	0.0049	1.0153	0.1096	87.98	8.58	62.60	7.84
857	59.7623	59.4446	0.552	55.2916	55.3815	0.592	0.672	0.0161	0.0050	1.0152	0.1112	87.54	8.58	62.28	7.80
858	59.8268	59.5058	0.554	55.3931	55.4773	0.578	0.664	0.0161	0.0050	1.0150	0.1131	87.09	8.35	61.96	7.62
859	59.8910	59.5668	0.555	55.4998	55.5722	0.541	0.636	0.0157	0.0049	1.0148	0.1122	86.62	8.19	61.63	7.49
860	59.9553	59.6294	0.557	55.6065	55.6603	0.505	0.609	0.0156	0.0048	1.0145	0.1109	86.15	8.02	61.29	7.35
861	60.0187	59.6925	0.559	55.7124	55.7537	0.492	0.605	0.0166	0.0051	1.0142	0.1098	85.50	7.82	60.83	7.18
862	60.0821	59.7519	0.561	55.8184	55.8528	0.495	0.614	0.0167	0.0052	1.0139	0.1091	84.86	7.73	60.37	7.08
863	60.1454	59.8111	0.563	55.9233	55.9573	0.498	0.612	0.0157	0.0048	1.0136	0.1088	84.18	7.74	59.88	7.09
864	60.2086	59.8741	0.565	56.0283	56.0419	0.493	0.604	0.0153	0.0047	1.0133	0.1088	83.86	7.77	59.65	7.13
865	60.2767	59.9387	0.567	56.1318	56.1248	0.501	0.609	0.0147	0.0046	1.0130	0.1091	83.55	7.77	59.42	7.14
866	60.3449	60.0058	0.570	56.2353	56.2161	0.507	0.610	0.0145	0.0045	1.0127	0.1098	83.11	7.69	59.11	7.12
867	60.4162	60.0741	0.572	56.3284	56.3135	0.525	0.618	0.0142	0.0044	1.0124	0.1109	82.52	7.68	58.69	7.16
868	60.4875	60.1436	0.575	56.4216	56.4210	0.556	0.635	0.0144	0.0045	1.0121	0.1122	81.85	7.68	58.21	7.20
869	60.5583	60.2123	0.578	56.5132	56.5307	0.559	0.627	0.0145	0.0045	1.0119	0.1139	81.14	7.69	57.70	7.24
870	60.6292	60.2806	0.581	56.6047	56.6403	0.579	0.634	0.0142	0.0044	1.0115	0.1149	80.37	7.69	57.14	7.28
871	60.7022	60.3500	0.583	56.7009	56.7383	0.585	0.631	0.0138	0.0042	1.0112	0.1133	79.87	7.69	56.78	7.31
872	60.7752	60.4217	0.586	56.7971	56.8326	0.597	0.634	0.0139	0.0043	1.0109	0.1120	79.37	7.67	56.42	7.33
873	60.8473	60.4928	0.589	56.8886	56.9258	0.605	0.635	0.0145	0.0045	1.0105	0.1110	78.91	7.66	56.09	7.34
874	60.9195	60.5612	0.591	56.9801	57.0186	0.620	0.644	0.0145	0.0045	1.0102	0.1104	78.47	7.64	55.77	7.35
875	60.9907	60.6296	0.594	57.0701	57.1122	0.617	0.636	0.0143	0.0044	1.0099	0.1101	78.04	7.61	55.46	7.34
876	61.0619	60.6990	0.596	57.1602	57.1918	0.616	0.632	0.0145	0.0045	1.0095	0.1102	77.84	7.62	55.31	7.36
877	61.1317	60.7675	0.598	57.2334	57.2675	0.609	0.623	0.0149	0.0046	1.0092	0.1106	77.66	7.70	55.17	7.41
878	61.2014	60.8340	0.601	57.3067	57.3340	0.609	0.622	0.0149	0.0046	1.0088	0.1114	77.62	7.67	55.14	7.41
879	61.2702	60.9006	0.603	57.3734	57.4008	0.612	0.623	0.0149	0.0046	1.0085	0.1125	77.61	7.58	55.12	7.37
880	61.3390	60.9672	0.605	57.4401	57.4658	0.609	0.620	0.0145	0.0046	1.0082	0.1139	77.62	7.61	55.12	7.40
881	61.4115	61.0355	0.607	57.5104	57.5294	0.613	0.624	0.0137	0.0042	1.0078	0.1156	77.63	7.76	55.13	7.48
882	61.4841	61.1079	0.609	57.5807	57.5989	0.616	0.625	0.0137	0.0042	1.0075	0.1150	77.54	7.63	55.05	7.42
883	61.5578	61.1805	0.612	57.6457	57.6697	0.621	0.629	0.0141	0.0044	1.0071	0.1134	77.44	7.56	54.97	7.39
884	61.6315	61.2508	0.614	57.7107	57.7419	0.617	0.624	0.0142	0.0045	1.0068	0.1122	77.33	7.57	54.88	7.40
885	61.7041	61.3209	0.615	57.7724	57.8105	0.610	0.617	0.0141	0.0044	1.0064	0.1114	77.22	7.67	54.80	7.46
886	61.7766	61.3915	0.617	57.8341	57.8781	0.611	0.618	0.0138	0.0043	1.0061	0.1109	77.10	7.61	54.70	7.43
887	61.8505	61.4637	0.619	57.8994	57.9457	0.609	0.615	0.0140	0.0044	1.0057	0.1108	77.01	7.52	54.62	7.39
888	61.9245	61.5350	0.621	57.9647	58.0139	0.605	0.611	0.0140	0.0044	1.0053	0.1110	76.87	7.53	54.51	7.40
889	61.9986	61.6061	0.623	58.0146	58.0333	0.608	0.617	0.0137	0.0042	1.0050	0.1115	77.84	7.60	55.19	7.47
890	62.0728	61.6789	0.624	58.0645	58.0564	0.614	0.625	0.0136	0.0042	1.0046	0.1125	78.73	7.75	55.82	7.59
891	62.1482	61.7520	0.626	58.0754	58.0798	0.621	0.633	0.0136	0.0042	1.0043	0.1137	79.63	7.92	56.44	7.71
892	62.2236	61.8253	0.628	58.0862	58.1025	0.622	0.636	0.0128	0.0041	1.0039	0.1153	80.53	7.89	57.07	7.73
893	62.3045	61.9032	0.629	58.1023	58.1255	0.626	0.642	0.0126	0.0040	1.0036	0.1165	81.44	7.95	57.71	7.80
894	62.3853	61.9823	0.631	58.1184	58.1469	0.630	0.649	0.0132	0.0041	1.0032	0.1148	82.39	8.12	58.37	7.92
895	62.4626	62.0580	0.632	58.1241	58.1678	0.633	0.653	0.0134	0.0041	1.0028	0.1134	83.34	8.30	59.03	8.06
