/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDML [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990380, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.002500 * LONGITUDE: 0.068400
	DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00
	MINIMUM DEPTH, ice/snow: 18 m * MAXIMUM DEPTH, ice/snow: 2416 m
Event(s):	EDML (EPICA Dronning Maud Land, DML28C01_00) * LATITUDE: -75.002500 * LONGITUDE: 0.068400 * DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00 * ELEVATION: 2891.7 m * RECOVERY: 2774.15 m * CAMPAIGN: EPICA-Campaigns * BASIS: Kohnen Station (URI: https://doi.org/10.17815/jlsrf-2-152) * METHOD/DEVICE: EPICA drill (EDRILL) * COMMENT: Elevation is given with reference to WGS84
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961019 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	35418 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
711	12.4601	12.3498	0.026	11.4043	11.3486	0.125	0.128	0.0617	0.0113	0.7805	0.1224	87.99	8.21	47.32	5.54
712	12.4856	12.3705	0.027	11.4312	11.3732	0.117	0.120	0.0586	0.0110	0.7796	0.1211	87.60	8.08	47.17	5.50
713	12.5113	12.3924	0.027	11.4571	11.3995	0.125	0.128	0.0598	0.0110	0.7788	0.1210	87.16	8.09	46.98	5.53
714	12.5378	12.4138	0.028	11.4839	11.4261	0.118	0.121	0.0543	0.0101	0.7779	0.1220	86.73	8.00	46.79	5.51
715	12.5649	12.4375	0.027	11.5116	11.4495	0.118	0.121	0.0541	0.0101	0.7770	0.1240	86.45	7.95	46.67	5.51
716	12.5929	12.4613	0.027	11.5405	11.4716	0.122	0.126	0.0535	0.0099	0.7762	0.1270	86.35	7.98	46.66	5.53
717	12.6205	12.4853	0.026	11.5688	11.4926	0.127	0.130	0.0570	0.0109	0.7753	0.1308	86.42	7.92	46.72	5.55
718	12.6477	12.5079	0.026	11.5966	11.5112	0.134	0.137	0.0537	0.0100	0.7734	0.1270	86.75	7.97	46.92	5.61
719	12.6761	12.5320	0.025	11.6153	11.5293	0.137	0.140	0.0522	0.0099	0.7715	0.1242	87.21	8.05	47.18	5.69
720	12.7046	12.5568	0.023	11.6331	11.5477	0.134	0.136	0.0525	0.0099	0.7697	0.1222	87.57	8.05	47.40	5.75
721	12.7331	12.5816	0.022	11.6501	11.5687	0.143	0.146	0.0533	0.0101	0.7678	0.1213	87.76	8.15	47.52	5.85
722	12.7613	12.6060	0.021	11.6672	11.5899	0.141	0.143	0.0517	0.0100	0.7659	0.1214	87.97	8.15	47.64	5.93
723	12.7899	12.6312	0.019	11.6841	11.6100	0.122	0.124	0.0504	0.0094	0.7640	0.1224	88.13	8.19	47.74	6.01
724	12.8190	12.6572	0.018	11.7008	11.6278	0.123	0.125	0.0471	0.0088	0.7622	0.1244	88.26	8.26	47.81	6.11
725	12.8499	12.6851	0.016	11.7186	11.6448	0.127	0.128	0.0521	0.0096	0.7603	0.1272	88.57	8.26	47.98	6.18
726	12.8792	12.7103	0.015	11.7367	11.6607	0.128	0.129	0.0503	0.0089	0.7553	0.1241	88.98	8.39	48.20	6.29
727	12.9068	12.7366	0.015	11.7550	11.6796	0.130	0.131	0.0479	0.0086	0.7494	0.1200	89.10	8.37	48.25	6.35
728	12.9372	12.7645	0.014	11.7729	11.7019	0.141	0.142	0.0438	0.0075	0.7435	0.1169	89.03	8.41	48.20	6.43
729	12.9673	12.7952	0.013	11.7909	11.7268	0.143	0.143	0.0461	0.0079	0.7377	0.1147	88.87	8.40	48.09	6.48
730	12.9971	12.8246	0.013	11.8091	11.7516	0.133	0.134	0.0453	0.0079	0.7320	0.1136	88.60	8.44	47.90	6.56
731	13.0261	12.8547	0.012	11.8345	11.7758	0.140	0.140	0.0380	0.0064	0.7262	0.1134	88.30	8.39	47.70	6.59
732	13.0560	12.8910	0.012	11.8611	11.8002	0.134	0.134	0.0421	0.0072	0.7205	0.1142	88.08	8.45	47.52	6.67
733	13.0869	12.9239	0.012	11.8889	11.8243	0.149	0.149	0.0437	0.0076	0.7149	0.1159	87.93	8.39	47.38	6.69
734	13.1152	12.9560	0.013	11.9164	11.8501	0.146	0.147	0.0414	0.0074	0.7130	0.1150	87.76	8.47	47.21	6.76
735	13.1444	12.9898	0.014	11.9443	11.8745	0.141	0.142	0.0409	0.0079	0.7140	0.1122	87.56	8.38	47.02	6.77
736	13.1747	13.0241	0.016	11.9724	11.9007	0.141	0.141	0.0391	0.0077	0.7151	0.1105	87.27	8.46	46.79	6.83
737	13.2068	13.0599	0.019	11.9987	11.9252	0.143	0.143	0.0400	0.0080	0.7162	0.1098	87.04	8.35	46.58	6.82
738	13.2382	13.0948	0.023	12.0259	11.9470	0.123	0.124	0.0423	0.0089	0.7172	0.1101	86.95	8.44	46.46	6.88
739	13.2691	13.1278	0.026	12.0542	11.9664	0.141	0.142	0.0424	0.0089	0.7183	0.1115	87.07	8.37	46.44	6.88
740	13.2992	13.1606	0.030	12.0774	11.9860	0.145	0.147	0.0431	0.0092	0.7193	0.1140	87.30	8.47	46.49	6.95
741	13.3294	13.1929	0.034	12.0966	12.0024	0.132	0.135	0.0431	0.0096	0.7203	0.1174	87.77	8.46	46.67	6.97
742	13.3597	13.2251	0.039	12.1119	12.0155	0.134	0.137	0.0404	0.0089	0.7208	0.1186	88.46	8.52	46.97	7.03
743	13.3910	13.2594	0.043	12.1266	12.0283	0.140	0.143	0.0476	0.0106	0.7202	0.1151	89.22	8.67	47.31	7.12
744	13.4205	13.2886	0.047	12.1414	12.0418	0.143	0.148	0.0451	0.0102	0.7195	0.1127	89.96	8.68	47.63	7.15
745	13.4482	13.3194	0.052	12.1564	12.0549	0.142	0.148	0.0457	0.0102	0.7189	0.1114	90.75	8.73	47.98	7.20
746	13.4768	13.3499	0.056	12.1717	12.0651	0.142	0.148	0.0453	0.0102	0.7182	0.1112	91.76	8.88	48.45	7.29
747	13.5053	13.3806	0.060	12.1871	12.0779	0.145	0.152	0.0474	0.0106	0.7176	0.1121	92.55	8.95	48.79	7.34
748	13.5337	13.4100	0.063	12.2027	12.0932	0.149	0.157	0.0484	0.0107	0.7169	0.1142	93.13	8.95	49.02	7.36
749	13.5608	13.4388	0.067	12.2183	12.1106	0.152	0.161	0.0471	0.0106	0.7162	0.1173	93.57	9.07	49.18	7.41
750	13.5892	13.4685	0.070	12.2338	12.1284	0.152	0.162	0.0447	0.0097	0.7155	0.1199	93.96	9.03	49.30	7.40
751	13.6189	13.4997	0.073	12.2492	12.1497	0.156	0.167	0.0453	0.0097	0.7146	0.1165	94.10	9.08	49.29	7.41
752	13.6479	13.5307	0.076	12.2667	12.1723	0.152	0.164	0.0463	0.0100	0.7136	0.1141	94.10	9.03	49.19	7.38
753	13.6772	13.5609	0.078	12.2902	12.1919	0.155	0.167	0.0456	0.0095	0.7126	0.1129	94.37	9.08	49.24	7.39
754	13.7067	13.5917	0.081	12.3197	12.2148	0.157	0.170	0.0444	0.0092	0.7117	0.1128	94.42	9.04	49.17	7.35
755	13.7366	13.6234	0.082	12.3536	12.2396	0.160	0.173	0.0460	0.0095	0.7107	0.1139	94.23	9.09	48.97	7.34
756	13.7651	13.6540	0.084	12.3863	12.2686	0.164	0.178	0.0523	0.0106	0.7098	0.1161	93.91	8.96	48.70	7.24
757	13.7923	13.6809	0.084	12.4176	12.2959	0.146	0.163	0.0508	0.0106	0.7088	0.1193	93.59	8.93	48.42	7.19
758	13.8200	13.7087	0.085	12.4508	12.3254	0.163	0.178	0.0483	0.0098	0.7079	0.1236	93.14	8.90	48.07	7.12
759	13.8489	13.7379	0.085	12.4835	12.3567	0.149	0.166	0.0442	0.0090	0.7063	0.1204	92.60	8.76	47.67	7.00
760	13.8788	13.7699	0.085	12.5157	12.3864	0.151	0.168	0.0491	0.0102	0.7047	0.1183	92.08	8.70	47.28	6.91
761	13.9085	13.7988	0.085	12.5495	12.4149	0.156	0.172	0.0469	0.0095	0.7031	0.1173	91.69	8.69	46.96	6.84
762	13.9379	13.8291	0.085	12.5838	12.4457	0.160	0.176	0.0496	0.0101	0.7015	0.1174	91.34	8.54	46.66	6.71
763	13.9669	13.8579	0.084	12.6185	12.4740	0.160	0.176	0.0495	0.0104	0.6999	0.1186	91.19	8.51	46.47	6.65
764	13.9960	13.8867	0.083	12.6512	12.4996	0.151	0.168	0.0529	0.0109	0.6984	0.1208	91.21	8.49	46.37	6.59
765	14.0246	13.9138	0.082	12.6822	12.5276	0.158	0.174	0.0569	0.0118	0.6968	0.1240	91.06	8.39	46.18	6.48
766	14.0526	13.9390	0.081	12.7113	12.5573	0.159	0.175	0.0521	0.0112	0.6952	0.1281	90.89	8.39	45.98	6.41
767	14.0823	13.9667	0.079	12.7406	12.5870	0.155	0.171	0.0504	0.0109	0.6937	0.1260	90.71	8.32	45.78	6.34
768	14.1135	13.9952	0.077	12.7728	12.6154	0.159	0.174	0.0452	0.0100	0.6922	0.1237	90.63	8.29	45.63	6.33
769	14.1463	14.0272	0.074	12.8078	12.6440	0.166	0.180	0.0501	0.0116	0.6908	0.1224	90.61	8.40	45.51	6.40
770	14.1744	14.0561	0.071	12.8446	12.6763	0.176	0.189	0.0557	0.0129	0.6893	0.1221	90.44	8.38	45.32	6.45
771	14.2028	14.0821	0.068	12.8799	12.7108	0.167	0.179	0.0543	0.0128	0.6878	0.1229	90.00	8.35	44.98	6.46
772	14.2315	14.1089	0.065	12.9136	12.7450	0.179	0.189	0.0581	0.0141	0.6863	0.1246	89.66	8.39	44.70	6.49
773	14.2580	14.1340	0.062	12.9497	12.7794	0.201	0.209	0.0566	0.0136	0.6849	0.1272	89.47	8.49	44.51	6.54
774	14.2856	14.1598	0.058	12.9854	12.8143	0.193	0.201	0.0499	0.0122	0.6834	0.1307	89.32	8.42	44.35	6.53
775	14.3145	14.1891	0.054	13.0207	12.8495	0.211	0.217	0.0551	0.0136	0.6824	0.1292	89.11	8.43	44.17	6.55
776	14.3428	14.2157	0.050	13.0567	12.8872	0.231	0.236	0.0504	0.0123	0.6816	0.1263	89.11	8.53	44.10	6.61
777	14.3709	14.2448	0.046	13.0904	12.9171	0.217	0.222	0.0570	0.0141	0.6808	0.1243	89.42	8.52	44.21	6.63
778	14.3988	14.2706	0.043	13.1219	12.9500	0.218	0.223	0.0589	0.0145	0.6800	0.1232	89.49	8.58	44.19	6.69
779	14.4247	14.2955	0.039	13.1526	12.9860	0.231	0.234	0.0555	0.0135	0.6791	0.1231	89.44	8.62	44.11	6.77
780	14.4517	14.3221	0.036	13.1843	13.0237	0.240	0.243	0.0562	0.0138	0.6783	0.1241	89.34	8.59	44.01	6.85
781	14.4799	14.3483	0.032	13.2170	13.0610	0.246	0.248	0.0600	0.0143	0.6775	0.1259	89.36	8.64	43.97	6.96
782	14.5052	14.3729	0.029	13.2486	13.0957	0.241	0.242	0.0591	0.0139	0.6767	0.1287	89.48	8.72	43.97	7.08
783	14.5308	14.3980	0.026	13.2797	13.1279	0.236	0.238	0.0618	0.0144	0.6762	0.1275	89.65	8.68	44.00	7.16
784	14.5567	14.4219	0.024	13.3104	13.1594	0.238	0.239	0.0638	0.0142	0.6759	0.1240	89.86	8.78	44.04	7.28
785	14.5817	14.4451	0.023	13.3411	13.1897	0.239	0.240	0.0579	0.0128	0.6756	0.1214	90.10	8.78	44.10	7.38
786	14.6076	14.4707	0.021	13.3723	13.2176	0.247	0.247	0.0589	0.0123	0.6753	0.1198	90.50	8.85	44.23	7.48
787	14.6344	14.4958	0.020	13.4039	13.2475	0.256	0.256	0.0582	0.0119	0.6750	0.1193	90.86	8.92	44.35	7.59
788	14.6621	14.5213	0.020	13.4322	13.2777	0.227	0.227	0.0568	0.0115	0.6747	0.1197	91.04	8.91	44.37	7.65
789	14.6892	14.5474	0.019	13.4604	13.3104	0.240	0.241	0.0585	0.0116	0.6744	0.1212	91.02	9.00	44.29	7.74
790	14.7158	14.5727	0.018	13.4885	13.3396	0.240	0.241	0.0536	0.0108	0.6741	0.1237	91.24	8.95	44.34	7.79
791	14.7447	14.6004	0.017	13.5162	13.3657	0.245	0.246	0.0578	0.0116	0.6742	0.1233	91.66	9.06	44.48	7.89
792	14.7725	14.6261	0.016	13.5434	13.3899	0.240	0.240	0.0586	0.0117	0.6746	0.1201	92.19	9.07	44.68	7.95
793	14.7992	14.6514	0.016	13.5699	13.4150	0.238	0.238	0.0639	0.0131	0.6750	0.1178	92.60	9.18	44.83	8.05
794	14.8239	14.6745	0.016	13.5984	13.4423	0.242	0.242	0.0600	0.0119	0.6754	0.1164	92.83	9.15	44.88	8.09
795	14.8493	14.6992	0.016	13.6268	13.4716	0.254	0.254	0.0614	0.0122	0.6758	0.1160	92.99	9.19	44.90	8.15
796	14.8756	14.7233	0.017	13.6551	13.5019	0.260	0.260	0.0608	0.0121	0.6763	0.1166	93.17	9.24	44.93	8.21
797	14.9013	14.7477	0.018	13.6838	13.5311	0.257	0.257	0.0616	0.0120	0.6767	0.1182	93.39	9.22	44.99	8.24
798	14.9272	14.7716	0.019	13.7127	13.5590	0.259	0.259	0.0583	0.0117	0.6771	0.1207	93.66	9.36	45.06	8.32
799	14.9535	14.7970	0.020	13.7418	13.5884	0.265	0.265	0.0573	0.0112	0.6780	0.1210	93.85	9.27	45.11	8.33
800	14.9808	14.8227	0.020	13.7691	13.6180	0.268	0.268	0.0568	0.0111	0.6795	0.1178	94.07	9.34	45.17	8.37
801	15.0078	14.8486	0.021	13.7981	13.6455	0.256	0.256	0.0579	0.0116	0.6810	0.1157	94.38	9.35	45.28	8.39
802	15.0345	14.8740	0.022	13.8288	13.6743	0.235	0.235	0.0610	0.0120	0.6825	0.1146	94.41	9.33	45.25	8.37
803	15.0608	14.8980	0.022	13.8636	13.7056	0.244	0.244	0.0582	0.0118	0.6840	0.1146	94.21	9.40	45.11	8.36
804	15.0865	14.9231	0.023	13.8980	13.7393	0.261	0.261	0.0595	0.0119	0.6855	0.1157	93.97	9.28	44.96	8.28
805	15.1118	14.9477	0.023	13.9320	13.7757	0.251	0.252	0.0522	0.0104	0.6871	0.1180	93.72	9.25	44.80	8.21
806	15.1397	14.9756	0.024	13.9655	13.8105	0.252	0.252	0.0589	0.0121	0.6886	0.1213	93.39	9.27	44.62	8.14
807	15.1669	15.0002	0.024	13.9987	13.8461	0.238	0.239	0.0568	0.0113	0.6896	0.1224	93.01	9.22	44.41	8.05
808	15.1934	15.0257	0.025	14.0317	13.8811	0.232	0.232	0.0563	0.0112	0.6898	0.1191	92.61	9.12	44.20	7.95
809	15.2207	15.0515	0.025	14.0650	13.9146	0.213	0.213	0.0529	0.0106	0.6900	0.1169	92.17	9.05	43.97	7.84
810	15.2480	15.0789	0.025	14.1001	13.9474	0.217	0.218	0.0566	0.0112	0.6902	0.1158	91.63	9.02	43.70	7.74
811	15.2755	15.1045	0.025	14.1369	13.9845	0.227	0.228	0.0613	0.0124	0.6905	0.1160	90.98	9.01	43.38	7.63
812	15.3005	15.1281	0.025	14.1703	14.0219	0.237	0.237	0.0565	0.0114	0.6907	0.1174	90.56	8.90	43.17	7.51
813	15.3265	15.1537	0.024	14.2034	14.0549	0.209	0.210	0.0554	0.0112	0.6909	0.1200	90.30	8.81	43.04	7.40
814	15.3536	15.1798	0.024	14.2363	14.0846	0.198	0.199	0.0537	0.0112	0.6911	0.1236	90.02	8.76	42.91	7.29
815	15.3818	15.2068	0.023	14.2672	14.1148	0.189	0.190	0.0501	0.0103	0.6915	0.1254	89.71	8.77	42.77	7.21
816	15.4106	15.2356	0.022	14.2992	14.1442	0.187	0.187	0.0513	0.0104	0.6921	0.1226	89.36	8.70	42.60	7.09
817	15.4400	15.2638	0.022	14.3321	14.1761	0.206	0.206	0.0540	0.0112	0.6928	0.1209	89.00	8.60	42.44	6.97
818	15.4670	15.2906	0.022	14.3643	14.2094	0.190	0.190	0.0537	0.0108	0.6934	0.1203	88.53	8.54	42.24	6.86
819	15.4952	15.3174	0.022	14.3956	14.2443	0.188	0.188	0.0492	0.0098	0.6941	0.1209	88.04	8.53	42.02	6.76
820	15.5246	15.3467	0.022	14.4261	14.2734	0.170	0.171	0.0547	0.0112	0.6947	0.1227	87.72	8.45	41.89	6.66
821	15.5521	15.3730	0.021	14.4577	14.3003	0.172	0.173	0.0512	0.0103	0.6954	0.1256	87.55	8.35	41.82	6.56
822	15.5798	15.4011	0.020	14.4882	14.3274	0.172	0.173	0.0521	0.0106	0.6960	0.1296	87.45	8.39	41.80	6.50
823	15.6075	15.4287	0.020	14.5176	14.3536	0.161	0.162	0.0528	0.0112	0.6969	0.1320	87.37	8.31	41.79	6.41
824	15.6352	15.4558	0.019	14.5471	14.3771	0.158	0.159	0.0518	0.0107	0.6983	0.1300	87.41	8.27	41.83	6.35
825	15.6622	15.4835	0.018	14.5755	14.4024	0.153	0.154	0.0541	0.0113	0.6997	0.1291	87.30	8.32	41.81	6.30
826	15.6887	15.5099	0.017	14.6028	14.4282	0.145	0.146	0.0542	0.0113	0.7010	0.1292	87.05	8.17	41.73	6.20
827	15.7156	15.5363	0.016	14.6309	14.4527	0.154	0.155	0.0494	0.0102	0.7024	0.1305	86.92	8.17	41.70	6.15
